gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAALFM_CR05730CA	2753.52830584627	-0.164106804207306	0.151795485737269	-1.08110464161856	0.279650568942661	0.637062726844472
CAALFM_C207040WA	1914.30736246254	0.163546978040668	0.151286201450476	1.08104358806448	0.279677724981356	0.637062726844472
CAALFM_C207790CA	74.5589410944538	0.373647228964702	0.345711890685509	1.08080525730197	0.279783749387183	0.637062726844472
RPN6	1337.60315828838	-0.148083289612948	0.137091101844943	-1.08018162827546	0.28006130776814	0.63744812742586
CAALFM_C604070CA	95.4396804044278	-0.384059526994685	0.355902565598841	-1.07911424113638	0.280536803468107	0.637544256839103
CAALFM_C404550CA	1126.69489975539	0.212780204893657	0.197151227063488	1.07927405810736	0.280465573910278	0.637544256839103
CAALFM_C306820CA	3149.28556577844	-0.163729747958202	0.151724702162177	-1.07912387122825	0.280532511040518	0.637544256839103
CRP1	2578.46820467976	0.131997371285318	0.122318455634821	1.07912882483893	0.280530303081536	0.637544256839103
ECM42	984.51411219729	0.148668532805348	0.137977698539393	1.07748233503766	0.281264838423494	0.63895207987676
HGT4	1552.52471115961	0.160427415727833	0.148994812482648	1.07673155229157	0.281600212075985	0.639467148255884
CAALFM_C403150WA	3799.3071074432	0.128335752493361	0.119272821715386	1.07598487775867	0.281934019595766	0.639978264304158
CAALFM_C302840WA	473.571663162535	0.190384949883791	0.177008096220137	1.07557198766218	0.282118720997729	0.640150652194539
RPL11	51983.4014608373	0.140825863994544	0.13099771378537	1.07502535674231	0.28236337595289	0.640212184460212
CAALFM_C205850CA	1942.1863027718	0.126337014299094	0.117499079416618	1.07521705639191	0.282277560794223	0.640212184460212
CAALFM_C109650WA	1296.18063990265	0.144661474642813	0.134700601684574	1.07394824398456	0.282845878924999	0.640319555135594
SNF5	4219.684048452	0.113148212847408	0.105296592551718	1.07456670824209	0.282568763673924	0.640319555135594
HOS2	1442.97800461616	0.131578249817208	0.122501947019196	1.07409109013254	0.282781857506738	0.640319555135594
CAALFM_C105670WA	3615.0945863027	0.116459453042248	0.108439276427918	1.07396007128157	0.282840577741769	0.640319555135594
CAALFM_C703000CA	2389.90000346973	0.156081266042052	0.145414913891885	1.07335115680155	0.283113590435665	0.640679197733304
CAALFM_C300130CA	838.699100402119	0.212758571645716	0.198555183963499	1.0715337036218	0.283929524650986	0.641785400190361
CAALFM_CR00650WA	51.6370373479106	-0.51239199412711	0.477997295475155	-1.07195584363666	0.28373986573757	0.641785400190361
GCY1	1821.72017903859	0.159729986473033	0.149049824518492	1.07165497838755	0.283875029583419	0.641785400190361
CAALFM_C210320CA	176.811713620124	-0.276136904011186	0.257837195077939	-1.07097389082175	0.284181169494541	0.642107625199566
CAALFM_C403690CA	440.184381515736	0.179550341625587	0.167764632657234	1.07025145158237	0.284506140584167	0.642595220060786
EAF3	747.005175390019	-0.157527649613391	0.147239502731392	-1.06987355085522	0.284676229835053	0.642732753666714
CAALFM_C503640WA	191.030102327718	-0.333887142864032	0.312346525933488	-1.06896384349455	0.285085961898991	0.643365634629805
CAALFM_C210740CA	12087.5276108791	0.115476891132241	0.108046941837297	1.06876593792106	0.285175151333531	0.643365634629805
CAALFM_C210680WA	1719.88040869162	0.148652325419518	0.139132254808976	1.06842461242084	0.285329019670972	0.643466134016606
YTA6	3554.64173849505	0.137138399453412	0.128387728021891	1.06815816095779	0.28544917406155	0.643490554778353
GLO2	1875.67718801197	0.160315338477645	0.150261956481541	1.06690570408844	0.286014418820892	0.644275579291573
CAALFM_C700430WA	13193.6677510735	-0.141576236392606	0.132698509283429	-1.06690148334835	0.286016324955637	0.644275579291573
SPB4	2202.7213451978	-0.14346316855615	0.134644858850415	-1.06549310371763	0.286652844707024	0.645122944066946
JEN1	38.8593767878752	-0.528995426013351	0.496775887468501	-1.06485729150228	0.286940514367527	0.645122944066946
CAALFM_C300420WA	3918.90364263728	-0.155644708594542	0.14611007923855	-1.06525647926332	0.286759881349394	0.645122944066946
HHT1	3699.26432666588	0.13295898121639	0.124855655045898	1.06490155505983	0.286920481260345	0.645122944066946
ECM331	484.932621900576	-0.249363680443969	0.233996553309099	-1.06567245080132	0.286571735355474	0.645122944066946
CAALFM_C504630WA	1092.92386188808	0.177324056930094	0.166774769677533	1.06325469537724	0.28766646444913	0.646508136597013
CAALFM_C700310CA	1371.55301038256	-0.139527407381295	0.131305887142072	-1.06261349295273	0.287957265513921	0.646667861432635
CAALFM_C301420CA	837.40694124378	-0.16800135476284	0.158070182654372	-1.06282761202461	0.287860135208469	0.646667861432635
DFI1	6804.20416089096	-0.129395744446925	0.121829373354799	-1.06210629574603	0.288187432315881	0.646937920141601
NOP8	3692.64012953555	0.166250283242683	0.156590812131187	1.06168606561286	0.288378227285951	0.647119422724021
STE3	511.190676101966	-0.169243979599231	0.159515171601673	-1.06098986008586	0.28869450935164	0.647582272120332
CAALFM_C110500WA	801.5014081533	0.175630119136852	0.166484104417235	1.05493626404534	0.291454475436262	0.647595875413032
CAALFM_C405200CA	24.0246207341646	-0.725027494237437	0.687888844793348	-1.05398931778759	0.291887807837759	0.647595875413032
KSR1	1980.64125565693	0.129081390891621	0.122034966407677	1.05774102858687	0.290173524641597	0.647595875413032
CAALFM_CR06970CA	1347.73135773299	0.138620097605649	0.131296104813027	1.05578225495	0.291067707186433	0.647595875413032
MED8	384.632824961764	0.21179001230813	0.199800145951962	1.06000929728576	0.289140369648314	0.647595875413032
CAALFM_C204450WA	165.483386752549	-0.256511843548365	0.242128499060316	-1.05940376512418	0.289415935702346	0.647595875413032
YKU80	1374.68066948797	0.133497186241876	0.126194157386183	1.05787137064788	0.290114089010135	0.647595875413032
GPD2	12285.5442088734	0.131150377982074	0.124386890289747	1.05437460231196	0.291711445444402	0.647595875413032
YMC1	7204.72694831108	0.135051636865272	0.127502268624669	1.05920967777308	0.2895042985498	0.647595875413032
SFT2	477.403934348328	0.172456386898965	0.162985475869533	1.05810892644823	0.29000578527793	0.647595875413032
MCM2	3823.31691731306	-0.628870144364159	0.595873782895656	-1.05537474951181	0.291253966514352	0.647595875413032
CAALFM_CR03520CA	5780.3884627408	0.12120573247581	0.11462392540189	1.05742088356199	0.290319544700852	0.647595875413032
CAALFM_C202790CA	71.6670042650214	-0.38345499646909	0.363042413736493	-1.05622644065884	0.290864773593899	0.647595875413032
PGA43	271.507659575103	-0.223527766093505	0.211668089090952	-1.05602959356551	0.290954694701586	0.647595875413032
CAALFM_C406240WA	774.61363094188	-0.178116039206255	0.168763522061577	-1.05541788314459	0.291234247546831	0.647595875413032
CIRT4B	388.677858137957	0.185480594976014	0.175113843692442	1.05920006702485	0.289508674541839	0.647595875413032
YVC1	13902.9585164084	0.105018554011299	0.0991666250626345	1.05901107297912	0.289594736876367	0.647595875413032
CAALFM_CR08260CA	60.1901214842427	-0.429552022078759	0.406532552637939	-1.05662392664855	0.290683256242113	0.647595875413032
CAALFM_C703210WA	1040.6892563132	0.147733178640126	0.139957098554234	1.05556045506959	0.291169075766152	0.647595875413032
CAALFM_C702860CA	12172.3820567794	-0.14591694016104	0.138397012696317	-1.0543359088337	0.291729153987964	0.647595875413032
NCE4	456.164697963129	0.212527414673669	0.201470359365814	1.05488179672017	0.291479388519575	0.647595875413032
CAALFM_CR04500CA	1820.41245178536	0.143091900200945	0.135421620131321	1.0566399963476	0.290675919399794	0.647595875413032
CAALFM_C105750CA	6640.3861960607	0.117977835290794	0.111956428544385	1.05378348367036	0.291982056908143	0.647595875413032
PCL7	3321.61701243884	0.148131994747617	0.14046923941958	1.05455112706312	0.291630665899142	0.647595875413032
CAALFM_C603370WA	1089.55884878352	-0.200118204617022	0.189914267191861	-1.05372917778132	0.29200692635758	0.647595875413032
PGA32	727.424992224241	-0.154124419324716	0.146119164398781	-1.05478579732422	0.291523301650138	0.647595875413032
CAALFM_C502660CA	12765.6613396701	0.130670056648565	0.123618814276689	1.05704020389722	0.290493239317989	0.647595875413032
PGA44	87.8144067022597	-0.348402626191544	0.329569609079057	-1.05714427724423	0.290445746307381	0.647595875413032
CDC55	6945.0901463318	0.11719815365408	0.111246328188479	1.05350132056059	0.292111289368264	0.647595875413032
DAM1	1014.80925871949	-0.165007627714946	0.156191728553285	-1.05644280425934	0.290765958777368	0.647595875413032
TPK1	2218.91218199082	0.12694225549199	0.11985067913025	1.0591700974346	0.289522320663275	0.647595875413032
SAR1	4691.96145846717	0.131357069271272	0.12476156405936	1.05286488079593	0.292402923809877	0.647754463509573
CAALFM_C600090WA	1308.6722097929	-0.668202667774381	0.634604114509952	-1.05294411507302	0.292366605801991	0.647754463509573
CAALFM_C104910CA	1702.45988807328	-0.123628461646742	0.117516012767044	-1.05201375315392	0.292793239744745	0.647939155483475
ERV46	5521.18416551864	0.126842438162501	0.120604407416907	1.05172307446469	0.292926621260878	0.647939155483475
CAALFM_C500230CA	204.587197471241	-0.282437369705651	0.268511638724588	-1.05186267175311	0.292862560226589	0.647939155483475
SAP5	79.3065362402831	-0.385061633066106	0.365901931531629	-1.05236294177043	0.292633064144767	0.647939155483475
CTA6	1019.81937170119	0.162335410968563	0.15447905901658	1.05085706763103	0.293324240969889	0.648176712876323
FLC3	4370.87420690768	0.121248738489764	0.115389502231067	1.05077789699589	0.293360609557282	0.648176712876323
CAALFM_C307670WA	5030.67042301608	0.116190872281113	0.110576917432936	1.05076968121834	0.293364383809467	0.648176712876323
CAALFM_CR09560CA	291.020166230747	-0.25301847347031	0.241247496044631	-1.04879212269006	0.294273803769063	0.649543618756361
GCV2	33128.7303158591	-0.103818143554988	0.0990191874242321	-1.04846491125196	0.294424460557589	0.649543618756361
ETR1	6923.9375047436	0.118260855669692	0.112743948221067	1.04893306945227	0.294208924086259	0.649543618756361
SPT3	1452.56366983319	0.138773911517678	0.132331739398137	1.04868198777436	0.294324507021666	0.649543618756361
CDS	666.275759216253	-0.155934404407436	0.148886746940684	-1.04733569381807	0.29494477913141	0.650204108602051
CAALFM_C401510WA	2407.0806362555	0.121165178042582	0.115678818481645	1.04742752072461	0.294902444312647	0.650204108602051
CAALFM_CR03430WA	983.144488925134	0.166086090459894	0.158639303988938	1.04694162344204	0.295126503026546	0.650361136957787
CAALFM_C306630WA	1277.28370983181	0.133554302806186	0.127628571941248	1.04642950065809	0.295362778343936	0.650638216067518
EGD1	38137.3373971286	0.11162168633351	0.106720457172431	1.04592586361544	0.295595262164171	0.650906738906962
IFR2	5099.38250768133	0.119501422077947	0.114308753668637	1.04542669080588	0.29582580612358	0.65117079089132
CAALFM_C112640WA	392.856291239318	0.184648784644913	0.176722257301307	1.04485302227716	0.296090904699696	0.651510678528004
CAALFM_C202800WA	1105.97560483073	0.163671482941135	0.156736892996352	1.04424350778055	0.296372742250185	0.651643616318487
RAM2	499.180047441209	-0.201169557614397	0.192625956541237	-1.04435332198509	0.296321951261748	0.651643616318487
DOT5	956.523276068047	-0.190296732899299	0.182350653996392	-1.04357581795711	0.296681685834881	0.652079313974649
RPS42	18300.8680312082	0.113010917562207	0.108477661753756	1.04178976330392	0.297509161186187	0.652438159283623
PSF2	445.677489309585	0.191484419501418	0.183687481802926	1.04244675588105	0.297204598742501	0.652438159283623
PRE8	4067.67959023967	-0.11404618763296	0.109566109135874	-1.04088927253527	0.297926941014661	0.652438159283623
CAALFM_C101890CA	2437.96561855378	0.119832300244657	0.11516661709134	1.04051246160696	0.298101877513749	0.652438159283623
HEM3	4627.5304698734	0.137646144373799	0.132512215445074	1.03874306162253	0.298924248399733	0.652438159283623
LEU42	6028.40330943739	-0.108387379112896	0.104366849077187	-1.0385230566148	0.299026606724004	0.652438159283623
CAALFM_C501870WA	13602.0527934433	0.119856281998781	0.11503540211893	1.04190779352314	0.297454430480687	0.652438159283623
HAL9	2123.87419847049	-0.136124880591552	0.130988269346344	-1.0392142843847	0.298705088577704	0.652438159283623
TOM1	54726.8272207754	-0.140536919067304	0.135134668077838	-1.03997679549081	0.298350681468011	0.652438159283623
URA5	2560.02886250395	0.167132071228491	0.160492447848109	1.04137031660621	0.297703713407002	0.652438159283623
CAALFM_CR01820WA	8813.99495957635	0.109321712966282	0.105237488631727	1.03880959520849	0.298893297954353	0.652438159283623
CAALFM_C105650WA	1444.47731512698	0.140802795688912	0.135541929977784	1.03881356648817	0.298891450641117	0.652438159283623
CAALFM_CR00160CA	856.305984058349	-0.183567690956611	0.176439785798239	-1.04039851400932	0.298154791807691	0.652438159283623
CAALFM_C602940CA	1401.38545825992	-0.12946735603217	0.12465161348164	-1.03863361585159	0.298975165615766	0.652438159283623
CAALFM_CR10530WA	1243.38679597306	0.13432177747173	0.129327301608809	1.0386188824849	0.298982020429696	0.652438159283623
ZUO1	23803.5425075403	-0.103862904848516	0.100042171829154	-1.03819122425578	0.299181037473244	0.652438159283623
SDS22	2449.94703194926	0.120718302687984	0.116107623336891	1.03971039298355	0.298474470609662	0.652438159283623
CAALFM_C203930CA	2083.27918641347	0.122923552740337	0.118326158461732	1.03885357505367	0.298872840351702	0.652438159283623
CAALFM_C504530WA	4055.67028904621	0.159031521220215	0.152646309558264	1.04183010831004	0.297490452418031	0.652438159283623
CAALFM_C202040WA	2893.82553040872	-0.123290419041514	0.118730471281952	-1.03840587601757	0.299081135073154	0.652438159283623
ZRT2	2407.05085218554	-0.127934794610923	0.123058308225825	-1.03962744535826	0.298513020848852	0.652438159283623
HGT17	156.891468640862	0.337139075447095	0.324880383550597	1.0377329396208	0.29939440506712	0.652438159283623
CAALFM_C109110WA	265.089530957796	-0.240112588347524	0.231363172219675	-1.03781680569085	0.299355351218548	0.652438159283623
CAALFM_C404250WA	243.714478432764	-0.236315602702183	0.228032138366844	-1.03632586351496	0.300050144045028	0.652585567128573
CAALFM_C111160CA	2050.91959123207	0.119320502472408	0.11516237124929	1.03610668292091	0.300152374802417	0.652585567128573
DEM1	1100.43829829065	-0.181676755153031	0.17542519019815	-1.03563664344796	0.300371690070067	0.652585567128573
CAALFM_C704310CA	424.113186368586	-0.255626704762672	0.246727195415874	-1.03607024078476	0.300169374485282	0.652585567128573
PDK2	1760.81236891013	0.122915317191079	0.118697770023403	1.03553181468231	0.30042061658686	0.652585567128573
CAALFM_C500260WA	20819.7959770734	0.109938080933636	0.106155218670073	1.03563519825926	0.300372364543944	0.652585567128573
NMA111	12980.6371545268	-0.164783380325123	0.159142159045156	-1.03544768597972	0.300459885647032	0.652585567128573
CAALFM_C502390CA	1164.5932515966	0.14017356216993	0.135201812225508	1.03677280550152	0.299841752197714	0.652585567128573
CAALFM_C301850WA	4616.42783690755	-0.117057599193596	0.112932177466164	-1.03653008221388	0.299954912746945	0.652585567128573
CCS1	2984.04553528801	0.144320910514709	0.139436816458596	1.0350272917882	0.300656165829538	0.652771004084345
GDH3	9345.71267452054	-0.106787445961916	0.103238403573928	-1.03437715293076	0.300959880984233	0.65318947620693
CAALFM_C500060CA	2908.96029264302	0.118999062492996	0.115171755057858	1.03323130252913	0.301495667296076	0.65349062805623
PDA1	62240.6153976637	-0.122495174366379	0.118519134197415	-1.03354766465254	0.301347676622872	0.65349062805623
CAALFM_C106720CA	1305.27041635796	0.133996053999229	0.129699033700464	1.033130704032	0.301542736289623	0.65349062805623
TOM20	7017.19217531028	0.12128060121118	0.1173880385896	1.03315978926259	0.301529127109109	0.65349062805623
RPN3	9501.47904450106	0.115865214018354	0.112238694056845	1.03231078187414	0.301926551797561	0.654081591417168
DLD1	3906.98676968771	-0.163765688292107	0.158690364327948	-1.03198255915319	0.302080287925555	0.654173868554016
COI1	2414.97560794387	0.160690748757725	0.155779952784512	1.03152392772905	0.302295193374749	0.654398495109884
GBP2	21555.8527167686	0.102016472441287	0.0990407954275748	1.03004496279402	0.302988899292191	0.654707782884262
VTC3	12227.4996861338	-0.10338515926941	0.100351529701953	-1.03023002814672	0.30290203682437	0.654707782884262
DIP2	14755.1117037514	0.118287850408012	0.114838824779165	1.03003362003642	0.302994223679363	0.654707782884262
GST2	315.055548478261	0.202941633778997	0.196897817424485	1.03069519222492	0.302683780045991	0.654707782884262
