gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAALFM_C203000CA	2207.58820676751	-0.127114635030628	0.130889381145437	-0.971160791793987	0.331468215051135	0.999948133873345
HYU1	5069.27378253786	-0.149393742826837	0.0891069057629097	-1.67656750672428	0.0936270851712237	0.999948133873345
DLD1	3399.99092534956	0.0866763938909066	0.112966664149072	0.767274085180807	0.442918572931334	0.999948133873345
ALD5	80337.5408616202	0.0155254479996804	0.0986365081382139	0.157400624705058	0.874929121149944	0.999948133873345
CAALFM_C202960CA	1437.275457825	-0.168307673994277	0.0927755183069807	-1.81413887053017	0.0696563485264628	0.954286729135513
CAALFM_C202950WA	112.583427280589	0.224064955304576	0.214169231126793	1.04620516273845	0.295466319808178	0.999948133873345
MET1	1584.77638009627	-0.23438173037366	0.149424355105891	-1.56856444324329	0.116749462987517	0.999948133873345
CAALFM_C202930CA	6292.81545544793	0.0573192512503186	0.0877386009564604	0.65329570594319	0.513565660195575	0.999948133873345
CAALFM_C202920WA	113.538684641656	0.333588446729283	0.256887944893147	1.29857571505755	0.194089576622586	0.999948133873345
CAALFM_C202900WA	259.958959246804	-0.124851706354099	0.14779805028362	-0.844745286656438	0.398253068625018	0.999948133873345
SCT2	1305.42061167933	0.0266879699564703	0.124878345738077	0.213711751214628	0.830771846907783	0.999948133873345
EBP7	875.472967379183	-0.0234486044436554	0.129803681195065	-0.180646682958225	0.856644910939152	0.999948133873345
SUR2	3307.577189153	0.103343904427915	0.0803153319413046	1.28672697889663	0.198189466148814	0.999948133873345
UGA6	61.5705551455845	0.319046560725512	0.347712907162226	0.917557427848545	0.358850614483732	0.999948133873345
CAALFM_C202840CA	2090.70940706036	0.0700256337489701	0.117888571729186	0.593998491302728	0.552513122052921	0.999948133873345
SGT2	10331.8111811361	0.00358288008578345	0.0990733087424483	0.0361639288246397	0.971151647792062	0.999948133873345
CAALFM_C202820CA	1524.82611871445	-0.053672603227037	0.103285849831755	-0.519651078191891	0.603306790428074	0.999948133873345
NCB2	1546.70715583257	-0.0275347044113654	0.162466538895118	-0.169479233069283	0.865419705679491	0.999948133873345
CAALFM_C202790CA	88.7702812796553	-0.0578248516435041	0.32466571104943	-0.178105816769484	0.858639873950693	0.999948133873345
BUB2	474.767259867861	0.106006393979925	0.114562007727476	0.9253189262543	0.354800036753137	0.999948133873345
CAALFM_C202770WA	8283.66245791594	-0.110984476765077	0.0884889038822672	-1.25421913817285	0.209762365495585	0.999948133873345
LHS1	10629.6322416143	-0.0405736675174693	0.106187967342779	-0.382092891810387	0.702392464068584	0.999948133873345
CAALFM_C202750CA	107.79738021689	-0.25470034220972	0.268118532207222	-0.949954261322259	0.342135493772508	0.999948133873345
HPT1	9028.88502627872	0.0490194923231123	0.0979829348270553	0.500286018270774	0.616873697622719	0.999948133873345
CAALFM_C202730WA	3273.86039915627	0.0156736489447941	0.103769057402168	0.151043570570843	0.879941345805032	0.999948133873345
CAALFM_C202720WA	10715.4790299409	-0.0328020427531676	0.0794662051989779	-0.412779780675742	0.679767966589431	0.999948133873345
CAALFM_C202710CA	3436.79234925409	0.0180035046867934	0.0880009938652476	0.204582969987378	0.837897961959887	0.999948133873345
CAALFM_C202700CA	708.031244976432	0.0363474628832553	0.121936183526929	0.298085948173277	0.765637566075309	0.999948133873345
SER2	3468.53262139262	0.0838189861623859	0.0872163741401964	0.96104644327051	0.336528816425597	0.999948133873345
PDR17	3197.23040073912	-0.10171210887848	0.0921736920369574	-1.1034830723467	0.269817438687404	0.999948133873345
CDS	207.939016141158	0.0487054140670133	0.210493251776594	0.231387057095334	0.817014119306409	0.999948133873345
CAALFM_C202660WA	538.126231112934	0.0652367247165512	0.113134059475553	0.576632050674783	0.564188043173542	0.999948133873345
CDS	7.09441018637194	1.26386024044565	0.930499071196699	1.35826061472605	0.174381002906492	0.999948133873345
TLO10	397.580906097478	-0.377255449999255	0.147919747018291	-2.55040626828956	0.0107597452490006	0.403759440468747
CAALFM_C407240WA	1058.21227666366	-0.0535544278453379	0.158677204709669	-0.337505490743464	0.735735873705609	0.999948133873345
VID21	329.253744924986	-0.350865772291449	0.27117859390117	-1.29385497300469	0.19571551997469	0.999948133873345
CAALFM_C407220CA	847.061423302774	-0.318546765690725	0.239087638628981	-1.33234310028487	0.182747470314737	0.999948133873345
CAALFM_C407200CA	264.309456263928	-0.363413301032852	0.219010800155497	-1.65933963427753	0.0970473729443411	0.999948133873345
CAALFM_C407210WA	880.847828594737	-0.0508492867568471	0.111333546914574	-0.456729244383669	0.647865668168065	0.999948133873345
SEC10	6291.69382847592	-0.0679066601687827	0.097449736039695	-0.696837805092891	0.48590430402184	0.999948133873345
UBI3	116368.678167993	0.00107153648783382	0.115293587877758	0.00929398163035689	0.992584582303848	0.999948133873345
CAALFM_C407150WA	1128.35635130452	-0.0294879701479381	0.143235930079646	-0.205869924756598	0.836892518781786	0.999948133873345
CAALFM_C407140WA	2345.94362783499	-0.105558213599284	0.120776629653927	-0.873995357394476	0.38212078203184	0.999948133873345
CAALFM_C407130WA	12084.0113221504	-0.119571453168418	0.0777133468843723	-1.53862184505224	0.123896642315173	0.999948133873345
MSH2	5617.30378364048	-0.11783300029293	0.0972772992073629	-1.21131035969398	0.225776479806627	0.999948133873345
PDA1	47968.2526043804	-0.138379026931142	0.122967761291025	-1.12532769140721	0.260450199556163	0.999948133873345
CAALFM_C407100CA	16866.4925695962	-0.0815976792001247	0.0728916420186012	-1.11943807191642	0.262953296516216	0.999948133873345
TRP4	3324.7671400866	-0.0757471734016195	0.122884727678035	-0.616408359548805	0.53762503744876	0.999948133873345
CAALFM_C407080CA	3575.3963708851	-0.197621641708158	0.0800528946171873	-2.46863830037857	0.013562823119869	0.460063220405048
CTA6	993.242645048016	-0.0942160437084446	0.123300999327712	-0.764114193900691	0.444799194491956	0.999948133873345
CAALFM_C407060WA	22649.9353494457	-0.0756119841103903	0.0965517251443509	-0.783124112980329	0.433554232515152	0.999948133873345
YDC1	637.967192581695	0.0317500242595215	0.125209180000367	0.253575850104829	0.799823255755877	0.999948133873345
CAALFM_C407040WA	127.636440899585	-0.537773839378548	0.261941718714666	-2.05302859741997	0.0400698040592267	0.797814874258871
MET16	2390.5943199389	-0.0541874472609043	0.122631046864867	-0.441873804768347	0.658580527285704	0.999948133873345
CAALFM_C407020CA	16.4240162822537	0.408080279616422	0.524572993744652	0.777928495142975	0.436611168489877	0.999948133873345
CAALFM_C407010CA	205.155985999639	0.0574514815762766	0.185702193516836	0.309374275490548	0.75703683637635	0.999948133873345
CAALFM_C407000WA	47.2995123708255	-0.443081501812723	0.345173694872805	-1.28364793839808	0.199265168205996	0.999948133873345
CAALFM_C406990WA	1082.07450126654	-0.211561770080289	0.092885438121453	-2.27766347835556	0.0227466352844805	0.623610950904206
PRA1	91.6680143824328	-0.0431826279040775	0.306343889741716	-0.14096128354473	0.88790052813484	0.999948133873345
ZRT1	93.9917745708506	-0.072744974161405	0.333441508422427	-0.21816412271398	0.827301237713003	0.999948133873345
CAALFM_C406960WA	277.852228597441	0.0396269867664165	0.148146204893895	0.267485669273797	0.789095246591877	0.999948133873345
CDS	546.505071539538	-0.135655118546239	0.117752155946964	-1.15203936144777	0.249304899072836	0.999948133873345
CAALFM_C406940CA	1010.26304346899	-0.136382941399365	0.0987619562976824	-1.38092587988321	0.167301751671989	0.999948133873345
EXM2	1194.90017538486	-0.0753446669699127	0.135744956173549	-0.55504579391948	0.578863338005243	0.999948133873345
CSA2	19.8018903246438	-0.147294389420543	0.474735594758082	-0.310266158777502	0.756358563544594	0.999948133873345
CAALFM_C406910WA	82.939374954683	0.1804805361635	0.264842793778204	0.681462891962411	0.495578639361839	0.999948133873345
GST1	23.4373742005905	-0.249656915507231	0.524145021682855	-0.476312671454298	0.633851639235778	0.999948133873345
ARR3	186.320666025165	0.198298606663593	0.176236792398473	1.12518279506154	0.260511582229108	0.999948133873345
RPT5	8886.01325327555	-0.043168598782379	0.110893784487708	-0.389278794855847	0.697069920904769	0.999948133873345
CAALFM_C406850CA	9756.49410681121	-0.0576907252681705	0.107774829440298	-0.535289413750624	0.592449745518074	0.999948133873345
CAALFM_C406840WA	835.979184885563	0.112960405240444	0.11928524091539	0.946977215065258	0.343650389488177	0.999948133873345
CCT6	13208.8507558001	-0.0480076714217559	0.108539678818042	-0.442305265176221	0.65826832141434	0.999948133873345
CZF1	248.25677522455	-0.36663079637674	0.229924365319718	-1.59457130986065	0.110808132563514	0.999948133873345
CAALFM_C406810CA	6907.07486838103	0.0171887425103021	0.0703932747831825	0.244181600632232	0.807090176402112	0.999948133873345
CAALFM_C406800WA	3809.477950182	-0.0122737914488604	0.147478333327708	-0.083224370467946	0.933673135125145	0.999948133873345
CAALFM_C406790WA	3610.49371765186	0.0532125161026328	0.0778036697232146	0.683933242377069	0.494017321582548	0.999948133873345
OYE32	407.843747797103	-0.198276083801813	0.146261341574477	-1.35562877837306	0.175217310558356	0.999948133873345
CAALFM_C406770WA	1481.28604931873	0.0629284041695734	0.105622492696364	0.59578601643568	0.551318186539385	0.999948133873345
GUT2	13381.7905456514	-0.0408895932014338	0.0631605322504138	-0.647391523543817	0.517378580507491	0.999948133873345
CAALFM_C406740CA	1858.1642224882	0.150364285194788	0.100406101010508	1.49756124061676	0.134247283291532	0.999948133873345
CAALFM_C406730CA	2623.83064570734	-0.00863441260850168	0.0840419293269199	-0.102739343059512	0.91816984759954	0.999948133873345
NOP1	28015.1941344629	-0.165388309105402	0.14846443026577	-1.11399281841001	0.265282267594622	0.999948133873345
CAALFM_C406710WA	1127.86116698885	-0.0633126958637633	0.108736562725597	-0.582257653513812	0.560393144475806	0.999948133873345
CAALFM_C406680CA	13443.7092751376	-0.160144575024594	0.0905994583109663	-1.76761073421572	0.0771260022640269	0.985243654453654
CAALFM_C406670WA	532.958563268737	0.160729070501144	0.120655903963912	1.33212768891291	0.182818233057744	0.999948133873345
CAALFM_C406660WA	8.50391398779892	-0.0302345440005339	0.820448364467716	-0.0368512453798957	0.970603613867616	0.999948133873345
CAALFM_C406650WA	3694.44831894548	-0.0630806314670292	0.086076800637249	-0.732841265010163	0.463655249861161	0.999948133873345
CAALFM_C406640CA	11.8921818733713	-0.567096768242568	0.65398629931735	-0.867138606473132	0.385866069748746	0.999948133873345
CAALFM_C406630CA	17.6345715953743	-0.470319090109269	0.808687704854867	-0.581583084898856	0.560847539253405	0.999948133873345
CAALFM_C406620CA	12.7914134239301	-0.478477072789546	0.699282271985435	-0.684240244545356	0.493823473238941	0.999948133873345
SDH12	68460.7400706045	-0.1604206716589	0.109247742726887	-1.46841177359556	0.141992405408263	0.999948133873345
TOP2	10562.7373265144	-0.139036188988692	0.0720335575618169	-1.93015857740159	0.0535871922516018	0.888493718584
CAALFM_C406590WA	1118.86899964902	-0.108956387856501	0.109139245117467	-0.998324550799587	0.31812200641972	0.999948133873345
PDC11	218618.688108556	-0.0236453929690986	0.118320062571591	-0.199842634082378	0.841603656642798	0.999948133873345
PGA15	96.1379716832027	-0.00905213349735484	0.246657321015226	-0.03669922895496	0.97072482343522	0.999948133873345
IFF5	1674.83505801478	0.366609658529392	0.0910414113423635	4.02684507109349	5.65302537289789e-05	0.00575267192184389
MNN4	3487.05890089735	-0.0326150336945415	0.145804968304183	-0.223689453616553	0.822998952820147	0.999948133873345
XUT1	315.240527732052	0.0827391126057138	0.243771934875496	0.33941196983144	0.734299402594454	0.999948133873345
CSO99	370.842315141738	-0.0146369266456572	0.183459978957278	-0.0797826682901001	0.93641010907814	0.999948133873345
CDC68	8560.49165479948	-0.00175747239512164	0.102874618318756	-0.0170836346597771	0.986369894658135	0.999948133873345
PRI2	912.523662067593	0.0611609865516493	0.122133593945683	0.500771201237635	0.616532155756536	0.999948133873345
CEK1	1310.80230024117	-6.06490856367174e-05	0.107502878446769	-0.000564162434652837	0.999549863527484	0.999948133873345
CAALFM_C406470WA	1154.68039437105	0.413693633371261	0.118952458640376	3.47780649597132	0.000505534727643664	0.0439888478952545
CAALFM_C406460CA	309.621292089835	0.053080073933392	0.209035276679578	0.253928785497561	0.799550575866756	0.999948133873345
CAALFM_C406450WA	102.321396938438	-0.20500806410823	0.232989946166664	-0.879900903370235	0.378912995307596	0.999948133873345
CAALFM_C406440CA	373.622375086505	0.151917974107111	0.126383725162177	1.20203747683626	0.229349008376341	0.999948133873345
CAALFM_C406430CA	1211.60909922755	0.127301249722796	0.117324677995038	1.08503387265362	0.277906653233966	0.999948133873345
CAALFM_C406420WA	3297.68176319465	0.00732035299059076	0.105606889650854	0.0693170020894706	0.944737292578128	0.999948133873345
CAALFM_C406410WA	447.828988796679	0.0708591133348491	0.192637216296097	0.367837091384946	0.712994710105476	0.999948133873345
VMA8	2459.05695716151	0.0116114262062494	0.111792389223433	0.103865981279301	0.91727570405575	0.999948133873345
SOU1	5952.94846119952	0.0848566695653665	0.109885059329662	0.772231184867376	0.439977514580987	0.999948133873345
SOU2	38.162900887643	-0.317760910938843	0.488602488702536	-0.650346484690745	0.515468436860683	0.999948133873345
CAALFM_C406370CA	781.55256621271	0.0198759216192029	0.105132462923463	0.189055987717826	0.850048936063224	0.999948133873345
CAALFM_C406360CA	48.3605887031003	-0.0565841187588128	0.313271779094533	-0.180623096412837	0.856663425742709	0.999948133873345
NUP60	3988.50398369289	-0.00648244464471231	0.120856105565699	-0.0536377091944964	0.957223812149156	0.999948133873345
AGO1	1481.75344502747	0.0288334217486104	0.158478090786883	0.181939482015749	0.855630219395029	0.999948133873345
PGA41	99.1346960623147	-0.121189235655973	0.245526970517346	-0.493588282381429	0.621596977825397	0.999948133873345
PGA42	101.951129669741	-0.00575830175674903	0.270826206726204	-0.0212619813509055	0.983036671464884	0.999948133873345
CAALFM_C406280CA	275.68429778746	0.175494301372781	0.158202475926466	1.10930186360896	0.267299981422661	0.999948133873345
ERG26	2762.72782056032	0.70381546109151	0.0955905464528271	7.36281449587524	1.8007253296017e-13	4.91434312678572e-11
PGA43	231.195501474196	0.287484408125202	0.168367142464049	1.70748522495467	0.0877319017054247	0.999948133873345
SEC3	1680.90191347038	-0.193720618603272	0.181437724388741	-1.06769757643242	0.28565695203461	0.999948133873345
CAALFM_C406240WA	714.702668914077	0.00181923766955675	0.117002978715518	0.0155486440561489	0.98759447682876	0.999948133873345
CAALFM_C406230CA	3655.90619529188	0.0543240506670063	0.0745833568771101	0.728366929856956	0.466389001401437	0.999948133873345
CAALFM_C406220CA	41.164382863487	-0.78445400732919	0.526308524465713	-1.49048318783272	0.136097233770073	0.999948133873345
CAALFM_C406210CA	10377.7906234461	-0.0403703357345053	0.0789983784090721	-0.511027397618951	0.609331872376746	0.999948133873345
MPH1	3221.64538482639	-0.197939839941643	0.0743701426687998	-2.66154982145387	0.00777818290110434	0.336656494222564
CAALFM_C406170CA	2712.46730772687	0.0165026312638415	0.124761987590737	0.132272910864292	0.894768433084776	0.999948133873345
CAALFM_C406160WA	819.871674962519	0.0659542705210275	0.0995578789566692	0.662471631700118	0.507669009650625	0.999948133873345
CAALFM_C406140CA	1035.36559871101	-0.0245710258934256	0.136092548235553	-0.180546445870771	0.856723594900658	0.999948133873345
SNM1	496.537572997141	0.00431541450563805	0.124389759576403	0.0346926830659835	0.972324795484344	0.999948133873345
CFL5	90.2669924657256	-0.115361059296773	0.297385160462117	-0.387918008812239	0.69807671057973	0.999948133873345
CFL4	89.6018448948756	0.222520152928782	0.26700396103366	0.833396448754294	0.404621176889756	0.999948133873345
CAALFM_C501350WA	1386.7157128442	0.0378765491378752	0.106667425303456	0.355090122688542	0.722522076077214	0.999948133873345
HST3	3792.86484360708	-0.100833755430528	0.0922359982350365	-1.09321476820344	0.274299514372569	0.999948133873345
SNF1	3603.94684798407	-0.139532235652067	0.138592514927746	-1.00678045798368	0.314040287625828	0.999948133873345
CAALFM_C501310WA	396.697952588212	-0.124221895323434	0.129599331090554	-0.958507225910269	0.337807049543545	0.999948133873345
CAALFM_C501300CA	185.498891829084	0.253833219011863	0.191217620832523	1.32745725998851	0.184357469146914	0.999948133873345
